datetime,temp,feelslike,humidity,windspeed,cloudcover,solaradiation,precip,preciptype
2022-10-03 21:00:00,19.5,19.5,60.63,13.5,0.0,0.0,0.0,none
2022-10-03 22:00:00,18.4,18.4,64.59,14.9,0.0,0.0,0.0,none
2022-10-03 23:00:00,17.9,17.9,66.86,11.2,0.0,0.0,0.0,none
2022-10-04 00:00:00,16.9,16.9,71.11,7.7,0.0,0.0,0.0,none
2022-10-04 01:00:00,16.8,16.8,71.57,6.5,0.0,0.0,0.0,none
2022-10-04 02:00:00,16.3,16.3,76.13,9.9,0.0,0.0,0.0,none
2022-10-04 03:00:00,15.8,15.8,78.95,7.9,0.0,0.0,0.0,none
2022-10-04 04:00:00,15.8,15.8,78.95,6.1,0.0,0.0,0.0,none
2022-10-04 05:00:00,15.8,15.8,79.2,5.4,0.0,0.0,0.0,none
2022-10-04 06:00:00,15.1,15.1,82.59,6.0,0.0,0.0,0.0,none
2022-10-04 07:00:00,14.5,14.5,89.31,7.3,0.0,0.0,0.0,none
2022-10-04 08:00:00,14.1,14.1,91.96,5.4,0.0,29.0,0.0,none
2022-10-04 09:00:00,15.8,15.8,82.27,7.6,0.0,159.0,0.0,none
2022-10-04 10:00:00,18.4,18.4,71.96,7.6,0.0,371.0,0.0,none
2022-10-04 11:00:00,20.8,20.8,62.35,5.6,0.0,528.0,0.0,none
2022-10-04 12:00:00,23.5,23.5,52.9,7.3,0.0,638.0,0.0,none
2022-10-04 13:00:00,25.8,25.8,47.32,9.0,0.0,696.0,0.0,none
2022-10-04 14:00:00,27.9,27.6,39.2,7.3,0.0,696.0,0.0,none
2022-10-04 15:00:00,29.5,28.7,35.87,11.7,0.0,636.0,0.0,none
2022-10-04 16:00:00,30.7,29.6,31.86,10.6,0.0,527.0,0.0,none
2022-10-04 17:00:00,30.8,29.6,30.93,13.0,0.0,371.0,0.0,none
2022-10-04 18:00:00,29.1,28.5,37.41,0.0,0.0,41.0,0.0,none
2022-10-04 19:00:00,26.2,26.2,45.17,11.3,0.0,11.0,0.0,none
2022-10-04 20:00:00,24.1,24.1,50.96,8.1,0.0,0.0,0.0,none
2022-10-04 21:00:00,21.4,21.4,60.45,9.2,0.0,0.0,0.0,none
2022-10-04 22:00:00,19.6,19.6,65.51,5.8,0.0,0.0,0.0,none
2022-10-04 23:00:00,19.0,19.0,67.61,1.1,0.0,0.0,0.0,none
2022-10-05 00:00:00,17.4,17.4,74.54,0.5,0.0,0.0,0.0,none
2022-10-05 01:00:00,17.4,17.4,72.0,1.1,0.0,0.0,0.0,none
2022-10-05 02:00:00,16.3,16.3,77.27,0.7,0.0,0.0,0.0,none
2022-10-05 03:00:00,15.9,15.9,82.27,0.9,0.0,0.0,0.0,none
2022-10-05 04:00:00,14.6,14.6,85.4,0.0,0.0,0.0,0.0,none
2022-10-05 05:00:00,14.1,14.1,88.2,0.0,0.0,0.0,0.0,none
2022-10-05 06:00:00,13.9,13.9,86.33,0.0,0.0,0.0,0.0,none
2022-10-05 07:00:00,13.8,13.8,89.57,0.0,0.0,0.0,0.0,none
2022-10-05 08:00:00,15.5,15.5,86.02,4.9,0.0,28.0,0.0,none
2022-10-05 09:00:00,17.3,17.3,77.5,4.9,0.0,145.0,0.0,none
2022-10-05 10:00:00,20.2,20.2,67.03,0.0,0.0,386.0,0.0,none
2022-10-05 11:00:00,23.5,23.5,54.65,0.0,0.0,545.0,0.0,none
2022-10-05 12:00:00,26.3,26.3,46.08,4.9,0.0,657.0,0.0,none
2022-10-05 13:00:00,28.4,28.1,40.79,8.4,0.0,714.0,0.0,none
2022-10-05 14:00:00,31.2,30.3,33.8,18.4,0.0,717.0,0.0,none
2022-10-05 15:00:00,31.8,30.7,31.47,15.8,0.0,656.0,0.0,none
2022-10-05 16:00:00,31.8,30.6,30.31,13.3,0.0,542.0,0.0,none
2022-10-05 17:00:00,32.3,30.9,27.65,12.2,0.0,352.0,0.0,none
2022-10-05 18:00:00,31.3,30.1,31.08,10.1,0.0,40.0,0.0,none
2022-10-05 19:00:00,26.0,26.0,46.88,6.8,0.0,10.0,0.0,none
2022-10-05 20:00:00,23.7,23.7,55.1,0.0,0.0,0.0,0.0,none
2022-10-05 21:00:00,21.9,21.9,61.32,4.9,0.0,0.0,0.0,none
2022-10-05 22:00:00,20.8,20.8,65.65,0.0,0.0,0.0,0.0,none
2022-10-05 23:00:00,19.6,19.6,64.63,0.0,0.0,0.0,0.0,none
2022-10-06 00:00:00,18.4,18.4,69.6,0.0,0.0,0.0,0.0,none
2022-10-06 01:00:00,17.3,17.3,74.42,4.9,0.0,0.0,0.0,none
2022-10-06 02:00:00,16.9,16.9,77.18,0.0,0.0,0.0,0.0,none
2022-10-06 03:00:00,16.2,16.2,76.66,0.0,0.0,0.0,0.0,none
2022-10-06 04:00:00,15.1,15.1,82.86,0.0,0.0,0.0,0.0,none
2022-10-06 05:00:00,14.5,14.5,86.28,0.0,0.0,0.0,0.0,none
2022-10-06 06:00:00,13.4,13.4,89.54,0.0,0.0,0.0,0.0,none
2022-10-06 07:00:00,13.4,13.4,89.83,0.7,0.0,0.0,0.0,none
2022-10-06 08:00:00,13.9,13.9,93.03,0.5,2.5,26.0,0.0,none
2022-10-06 09:00:00,19.0,19.0,69.85,0.5,2.5,143.0,0.0,none
2022-10-06 10:00:00,22.9,22.9,54.72,4.9,5.0,372.0,0.0,none
2022-10-06 11:00:00,25.8,25.8,44.63,7.6,5.0,528.0,0.0,none
2022-10-06 12:00:00,28.9,28.3,37.09,10.6,5.0,643.0,0.0,none
2022-10-06 13:00:00,29.5,28.9,36.98,10.8,8.7,705.0,0.0,none
2022-10-06 14:00:00,31.3,30.1,31.08,15.7,8.7,704.0,0.0,none
2022-10-06 15:00:00,32.9,31.4,25.44,17.3,8.7,643.0,0.0,none
2022-10-06 16:00:00,33.9,32.2,23.37,17.3,8.7,526.0,0.0,none
2022-10-06 17:00:00,34.0,32.4,24.23,19.2,8.7,321.0,0.0,none
2022-10-06 18:00:00,32.9,31.1,22.13,14.4,8.7,36.0,0.0,none
2022-10-06 19:00:00,27.5,27.1,37.26,6.8,8.7,10.0,0.0,none
2022-10-06 20:00:00,24.1,24.1,46.95,0.0,5.0,0.0,0.0,none
2022-10-06 21:00:00,21.9,21.9,58.23,0.0,5.0,0.0,0.0,none
2022-10-06 22:00:00,20.9,20.9,59.95,0.0,2.5,0.0,0.0,none
2022-10-06 23:00:00,20.3,20.3,63.79,5.4,2.5,0.0,0.0,none
2022-10-07 00:00:00,18.4,18.4,71.68,0.5,2.5,0.0,0.0,none
2022-10-07 01:00:00,18.1,18.1,71.1,0.0,0.0,0.0,0.0,none
2022-10-07 02:00:00,16.8,16.8,77.41,0.0,0.0,0.0,0.0,none
2022-10-07 03:00:00,15.8,15.8,82.59,0.5,0.0,0.0,0.0,none
2022-10-07 04:00:00,15.1,15.1,82.86,0.0,0.0,0.0,0.0,none
2022-10-07 05:00:00,14.5,14.5,83.48,0.0,0.0,0.0,0.0,none
2022-10-07 06:00:00,14.1,14.1,87.91,0.5,0.0,0.0,0.0,none
2022-10-07 07:00:00,13.0,13.0,90.83,0.5,0.0,0.0,0.0,none
2022-10-07 08:00:00,14.0,14.0,88.19,0.5,0.0,21.0,0.0,none
2022-10-07 09:00:00,18.5,18.5,70.91,0.7,0.0,150.0,0.0,none
2022-10-07 10:00:00,21.9,21.9,58.86,0.0,0.0,362.0,0.0,none
2022-10-07 11:00:00,25.8,25.8,39.59,9.4,0.0,526.0,0.0,none
2022-10-07 12:00:00,28.4,27.5,30.42,6.0,0.0,639.0,0.0,none
2022-10-07 13:00:00,30.8,29.3,27.49,16.2,0.0,698.0,0.0,none
2022-10-07 14:00:00,32.9,31.1,23.49,19.8,0.0,697.0,0.0,none
2022-10-07 15:00:00,34.5,32.5,20.1,14.8,0.0,635.0,0.0,none
2022-10-07 16:00:00,35.7,33.5,17.12,16.6,0.0,519.0,0.0,none
2022-10-07 17:00:00,35.7,33.4,15.97,27.4,0.0,322.0,0.0,none
2022-10-07 18:00:00,34.0,31.8,17.19,10.6,0.0,34.0,0.0,none
2022-10-07 19:00:00,27.0,26.5,32.59,0.0,0.0,9.0,0.0,none
2022-10-07 20:00:00,24.6,24.6,38.09,0.0,0.0,0.0,0.0,none
2022-10-07 21:00:00,24.8,24.8,45.05,5.8,0.0,0.0,0.0,none
2022-10-07 22:00:00,22.4,22.4,55.06,7.7,0.0,0.0,0.0,none
2022-10-07 23:00:00,21.2,21.2,59.52,0.0,0.0,0.0,0.0,none
2022-10-08 00:00:00,20.1,20.1,63.9,0.5,0.0,0.0,0.0,none
2022-10-08 01:00:00,18.2,18.2,73.2,0.0,0.0,0.0,0.0,none
2022-10-08 02:00:00,17.6,17.6,73.94,5.6,0.0,0.0,0.0,none
2022-10-08 03:00:00,16.8,16.8,77.41,5.4,0.0,0.0,0.0,none
2022-10-08 04:00:00,16.2,16.2,77.21,0.7,0.0,0.0,0.0,none
2022-10-08 05:00:00,15.8,15.8,79.2,0.0,0.0,0.0,0.0,none
2022-10-08 06:00:00,14.5,14.5,84.72,0.5,0.0,0.0,0.0,none
2022-10-08 07:00:00,13.8,13.8,88.52,0.0,0.0,0.0,0.0,none
2022-10-08 08:00:00,15.1,15.1,82.86,0.0,0.0,25.0,0.0,none
2022-10-08 09:00:00,18.5,18.5,68.85,0.5,0.0,155.0,0.0,none
2022-10-08 10:00:00,20.9,20.9,61.5,5.4,0.0,356.0,0.0,none
2022-10-08 11:00:00,24.6,24.6,50.19,0.5,0.0,518.0,0.0,none
2022-10-08 12:00:00,28.6,27.9,35.59,9.0,0.0,628.0,0.0,none
2022-10-08 13:00:00,31.3,29.6,24.76,11.7,0.0,684.0,0.0,none
2022-10-08 14:00:00,32.3,30.5,23.47,17.5,0.0,684.0,0.0,none
2022-10-08 15:00:00,33.8,32.0,22.13,14.2,0.0,623.0,0.0,none
2022-10-08 16:00:00,34.0,32.1,21.83,13.8,0.0,509.0,0.0,none
2022-10-08 17:00:00,33.6,32.1,25.62,12.4,0.0,306.0,0.0,none
2022-10-08 18:00:00,32.4,31.1,28.64,9.2,0.0,42.0,0.0,none
2022-10-08 19:00:00,28.5,27.8,35.35,5.8,0.0,9.0,0.0,none
2022-10-08 20:00:00,25.9,25.9,42.22,0.0,0.0,0.0,0.0,none
2022-10-08 21:00:00,23.6,23.6,50.63,6.0,0.0,0.0,0.0,none
2022-10-08 22:00:00,21.4,21.4,55.76,9.5,0.0,0.0,0.0,none
2022-10-08 23:00:00,19.6,19.6,60.6,5.4,0.0,0.0,0.0,none
2022-10-09 00:00:00,18.2,18.2,67.95,6.0,0.0,0.0,0.0,none
2022-10-09 01:00:00,18.0,18.0,66.45,8.1,0.0,0.0,0.0,none
2022-10-09 02:00:00,16.9,16.9,71.63,1.1,0.0,0.0,0.0,none
2022-10-09 03:00:00,16.3,16.3,76.43,7.7,0.0,0.0,0.0,none
2022-10-09 04:00:00,15.8,15.8,76.64,5.6,0.0,0.0,0.0,none
2022-10-09 05:00:00,14.5,14.5,80.49,0.7,0.0,0.0,0.0,none
2022-10-09 06:00:00,13.4,13.4,85.98,0.5,0.0,0.0,0.0,none
2022-10-09 07:00:00,13.3,13.3,85.86,6.8,2.5,0.0,0.0,none
2022-10-09 08:00:00,14.0,14.0,83.13,9.4,0.0,20.0,0.0,none
2022-10-09 09:00:00,15.2,15.2,77.26,0.5,0.0,152.0,0.0,none
2022-10-09 10:00:00,18.1,18.1,66.68,0.5,0.0,346.0,0.0,none
2022-10-09 11:00:00,20.9,20.9,57.5,4.9,0.0,512.0,0.0,none
2022-10-09 12:00:00,23.6,23.6,52.15,0.0,0.0,624.0,0.0,none
2022-10-09 13:00:00,26.9,26.9,41.01,5.4,0.0,680.0,0.0,none
2022-10-09 14:00:00,30.1,28.8,28.62,13.3,2.5,654.0,0.0,none
2022-10-09 15:00:00,31.8,30.5,28.88,15.7,2.5,627.0,0.0,none
2022-10-09 16:00:00,32.4,30.9,26.8,17.1,2.5,510.0,0.0,none
2022-10-09 17:00:00,31.4,30.3,31.5,11.2,2.5,297.0,0.0,none
2022-10-09 18:00:00,29.2,28.1,31.9,9.0,0.0,38.0,0.0,none
2022-10-09 19:00:00,25.9,25.9,41.4,8.1,0.0,8.0,0.0,none
2022-10-09 20:00:00,23.2,23.2,50.46,7.7,0.0,0.0,0.0,none
2022-10-09 21:00:00,21.0,21.0,59.77,8.1,0.0,0.0,0.0,none
2022-10-09 22:00:00,19.1,19.1,64.45,5.8,0.0,0.0,0.0,none
2022-10-09 23:00:00,18.1,18.1,68.39,0.0,0.0,0.0,0.0,none
2022-10-10 00:00:00,17.5,17.5,71.23,6.1,0.0,0.0,0.0,none
2022-10-10 01:00:00,16.9,16.9,74.02,0.9,0.0,0.0,0.0,none
2022-10-10 02:00:00,15.9,15.9,76.6,0.7,2.5,0.0,0.0,none
2022-10-10 03:00:00,15.2,15.2,79.88,0.9,0.0,0.0,0.0,none
2022-10-10 04:00:00,15.2,15.2,79.87,0.5,0.0,0.0,0.0,none
2022-10-10 05:00:00,14.5,14.5,83.48,0.0,0.0,0.0,0.0,none
2022-10-10 06:00:00,13.3,13.3,89.47,6.8,0.0,0.0,0.0,none
2022-10-10 07:00:00,12.3,12.3,92.86,0.5,2.5,0.0,0.0,none
2022-10-10 08:00:00,12.9,12.9,91.84,0.0,2.5,19.0,0.0,none
2022-10-10 09:00:00,16.3,16.3,74.73,0.7,0.0,153.0,0.0,none
2022-10-10 10:00:00,19.6,19.6,62.23,0.5,0.0,347.0,0.0,none
2022-10-10 11:00:00,23.2,23.2,49.36,0.0,0.0,512.0,0.0,none
2022-10-10 12:00:00,26.3,26.3,39.71,7.3,0.0,624.0,0.0,none
2022-10-10 13:00:00,29.0,28.0,33.07,10.1,0.0,682.0,0.0,none
2022-10-10 14:00:00,30.8,29.5,29.68,15.7,2.5,679.0,0.0,none
2022-10-10 15:00:00,32.3,30.7,25.06,14.2,0.0,616.0,0.0,none
2022-10-10 16:00:00,33.4,31.6,21.88,14.0,0.0,502.0,0.0,none
2022-10-10 17:00:00,31.4,30.2,29.82,11.2,0.0,281.0,0.0,none
2022-10-10 18:00:00,30.2,28.9,28.9,8.3,0.0,41.0,0.0,none
2022-10-10 19:00:00,27.4,26.7,31.2,7.9,0.0,8.0,0.0,none
2022-10-10 20:00:00,24.0,24.0,42.72,8.1,0.0,0.0,0.0,none
2022-10-10 21:00:00,21.5,21.5,51.64,6.0,0.0,0.0,0.0,none
2022-10-10 22:00:00,19.7,19.7,55.74,9.7,0.0,0.0,0.0,none
2022-10-10 23:00:00,18.6,18.6,60.15,1.1,0.0,0.0,0.0,none
2022-10-11 00:00:00,18.0,18.0,62.17,1.3,0.0,0.0,0.0,none
2022-10-11 01:00:00,17.4,17.4,62.16,6.0,0.0,0.0,0.0,none
2022-10-11 02:00:00,16.9,16.9,63.86,0.0,0.0,0.0,0.0,none
2022-10-11 03:00:00,16.8,16.8,61.63,1.3,0.0,0.0,0.0,none
2022-10-11 04:00:00,15.8,15.8,65.74,7.7,0.0,0.0,0.0,none
2022-10-11 05:00:00,16.1,16.1,64.06,11.0,0.0,0.0,0.0,none
2022-10-11 06:00:00,15.0,15.0,69.3,11.7,2.5,0.0,0.0,none
2022-10-11 07:00:00,13.3,13.3,76.73,10.6,5.0,0.0,0.0,none
2022-10-11 08:00:00,12.9,12.9,82.15,5.4,8.7,25.0,0.0,none
2022-10-11 09:00:00,14.6,14.6,77.25,0.0,8.7,154.0,0.0,none
2022-10-11 10:00:00,17.6,17.6,65.59,0.0,50.0,345.0,0.0,none
2022-10-11 11:00:00,19.7,19.7,59.29,0.0,2.5,491.0,0.0,none
2022-10-11 12:00:00,22.5,22.5,50.2,5.4,2.5,623.0,0.0,none
2022-10-11 13:00:00,25.9,25.9,37.89,6.0,2.5,678.0,0.0,none
2022-10-11 14:00:00,28.1,27.2,30.47,7.9,2.5,674.0,0.0,none
2022-10-11 15:00:00,30.8,29.1,25.29,7.3,2.5,614.0,0.0,none
2022-10-11 16:00:00,30.8,29.1,23.9,15.7,2.5,500.0,0.0,none
2022-10-11 17:00:00,31.8,30.0,22.56,15.5,0.0,274.0,0.0,none
2022-10-11 18:00:00,29.5,28.2,28.66,9.0,0.0,46.0,0.0,none
2022-10-11 19:00:00,26.3,26.3,34.47,8.4,0.0,8.0,0.0,none
2022-10-11 20:00:00,22.6,22.6,41.47,6.8,0.0,0.0,0.0,none
2022-10-11 21:00:00,20.3,20.3,55.16,9.2,0.0,0.0,0.0,none
2022-10-11 22:00:00,18.4,18.4,64.59,7.7,0.0,0.0,0.0,none
2022-10-11 23:00:00,17.3,17.3,71.93,9.7,0.0,0.0,0.0,none
2022-10-12 00:00:00,16.3,16.3,76.97,6.1,0.0,0.0,0.0,none
2022-10-12 01:00:00,15.3,15.3,79.57,5.8,0.0,0.0,0.0,none
2022-10-12 02:00:00,14.7,14.7,82.58,5.6,0.0,0.0,0.0,none
2022-10-12 03:00:00,14.2,14.2,82.55,5.8,0.0,0.0,0.0,none
2022-10-12 04:00:00,14.6,14.6,80.18,9.4,0.0,0.0,0.0,none
2022-10-12 05:00:00,13.8,13.8,83.49,5.4,0.0,0.0,0.0,none
2022-10-12 06:00:00,13.4,13.4,85.7,5.8,0.0,0.0,0.0,none
2022-10-12 07:00:00,12.9,12.9,85.93,4.9,0.0,0.0,0.0,none
2022-10-12 08:00:00,13.0,13.0,88.54,5.8,0.0,19.0,0.0,none
2022-10-12 09:00:00,15.1,15.1,77.24,7.7,0.0,155.0,0.0,none
2022-10-12 10:00:00,18.4,18.4,67.01,9.2,0.0,336.0,0.0,none
2022-10-12 11:00:00,20.8,20.8,57.7,9.4,0.0,500.0,0.0,none
2022-10-12 12:00:00,23.4,23.4,47.69,10.8,0.0,609.0,0.0,none
2022-10-12 13:00:00,25.2,25.2,42.36,6.8,0.0,666.0,0.0,none
2022-10-12 14:00:00,26.5,26.5,39.37,9.4,0.0,664.0,0.0,none
2022-10-12 15:00:00,27.6,27.1,36.67,11.7,0.0,602.0,0.0,none
2022-10-12 16:00:00,28.2,27.7,36.73,14.4,0.0,488.0,0.0,none
2022-10-12 17:00:00,27.5,27.2,40.28,13.3,0.0,267.0,0.0,none
2022-10-12 18:00:00,25.3,25.3,47.44,10.3,0.0,46.0,0.0,none
2022-10-12 19:00:00,22.4,22.4,56.67,11.5,0.0,9.0,0.0,none
2022-10-12 20:00:00,19.6,19.6,65.3,9.9,0.0,0.0,0.0,none
2022-10-12 21:00:00,18.0,18.0,69.21,11.3,0.0,0.0,0.0,none
2022-10-12 22:00:00,16.9,16.9,69.29,9.9,0.0,0.0,0.0,none
2022-10-12 23:00:00,15.9,15.9,76.35,10.1,0.0,0.0,0.0,none
2022-10-13 00:00:00,15.2,15.2,79.87,8.3,0.0,0.0,0.0,none
2022-10-13 01:00:00,14.5,14.5,83.48,8.1,0.0,0.0,0.0,none
2022-10-13 02:00:00,14.0,14.0,86.0,10.1,0.0,0.0,0.0,none
2022-10-13 03:00:00,13.4,13.4,85.98,9.7,0.0,0.0,0.0,none
2022-10-13 04:00:00,12.9,12.9,88.83,10.1,0.0,0.0,0.0,none
2022-10-13 05:00:00,12.9,12.9,88.54,9.5,0.0,0.0,0.0,none
2022-10-13 06:00:00,12.3,12.3,86.05,9.2,0.0,0.0,0.0,none
2022-10-13 07:00:00,11.9,11.9,88.23,7.9,0.0,0.0,0.0,none
2022-10-13 08:00:00,11.8,11.8,88.93,0.7,0.0,17.0,0.0,none
2022-10-13 09:00:00,13.0,13.0,85.65,0.5,0.0,151.0,0.0,none
2022-10-13 10:00:00,15.2,15.2,76.95,7.3,0.0,339.0,0.0,none
2022-10-13 11:00:00,17.4,17.4,69.39,7.6,0.0,497.0,0.0,none
2022-10-13 12:00:00,20.7,20.7,57.86,0.7,0.0,605.0,0.0,none
2022-10-13 13:00:00,23.4,23.4,49.27,7.3,0.0,661.0,0.0,none
2022-10-13 14:00:00,25.8,25.8,41.24,4.9,0.0,661.0,0.0,none
2022-10-13 15:00:00,27.3,26.9,36.37,7.6,0.0,601.0,0.0,none
2022-10-13 16:00:00,28.5,27.7,33.94,9.4,0.0,485.0,0.0,none
2022-10-13 17:00:00,28.5,27.6,32.79,11.2,0.0,246.0,0.0,none
2022-10-13 18:00:00,26.9,26.8,39.95,8.1,0.0,38.0,0.0,none
2022-10-13 19:00:00,23.5,23.5,51.0,11.9,0.0,7.0,0.0,none
2022-10-13 20:00:00,20.8,20.8,58.06,13.1,0.0,0.0,0.0,none
2022-10-13 21:00:00,18.6,18.6,66.48,9.9,0.0,0.0,0.0,none
2022-10-13 22:00:00,17.3,17.3,69.84,1.1,0.0,0.0,0.0,none
2022-10-13 23:00:00,17.3,17.3,67.33,1.3,0.0,0.0,0.0,none
2022-10-14 00:00:00,16.4,16.4,71.53,9.5,0.0,0.0,0.0,none
2022-10-14 01:00:00,16.3,16.3,71.48,0.7,0.0,0.0,0.0,none
2022-10-14 02:00:00,15.2,15.2,76.95,9.5,0.0,0.0,0.0,none
2022-10-14 03:00:00,14.4,14.4,80.52,7.3,0.0,0.0,0.0,none
2022-10-14 04:00:00,12.9,12.9,86.21,0.5,0.0,0.0,0.0,none
2022-10-14 05:00:00,11.7,11.7,92.4,0.0,0.0,0.0,0.0,none
2022-10-14 06:00:00,11.1,11.1,88.38,0.5,0.0,0.0,0.0,none
2022-10-14 07:00:00,10.2,10.2,94.75,0.0,0.0,0.0,0.0,none
2022-10-14 08:00:00,10.8,10.8,94.67,0.0,0.0,15.0,0.0,none
2022-10-14 09:00:00,13.6,13.6,82.81,0.0,0.0,164.0,0.0,none
2022-10-14 10:00:00,16.9,16.9,68.79,5.6,0.0,344.0,0.0,none
2022-10-14 11:00:00,19.6,19.6,59.98,0.0,0.0,506.0,0.0,none
2022-10-14 12:00:00,22.4,22.4,52.45,5.6,0.0,614.0,0.0,none
2022-10-14 13:00:00,25.2,25.2,46.19,4.9,0.0,670.0,0.0,none
2022-10-14 14:00:00,26.4,26.4,42.74,0.0,0.0,666.0,0.0,none
2022-10-14 15:00:00,28.6,28.0,37.4,9.2,0.0,601.0,0.0,none
2022-10-14 16:00:00,29.1,28.4,36.33,9.0,0.0,485.0,0.0,none
2022-10-14 17:00:00,29.1,28.4,36.59,7.6,0.0,227.0,0.0,none
2022-10-14 18:00:00,27.4,27.3,41.91,11.7,0.0,34.0,0.0,none
2022-10-14 19:00:00,24.5,24.5,47.97,8.6,0.0,6.0,0.0,none
2022-10-14 20:00:00,23.0,23.0,49.0,8.3,0.0,0.0,0.0,none
2022-10-14 21:00:00,20.2,20.2,60.05,10.1,0.0,0.0,0.0,none
2022-10-14 22:00:00,19.0,19.0,64.64,8.1,0.0,0.0,0.0,none
2022-10-14 23:00:00,18.0,18.0,68.94,6.1,0.0,0.0,0.0,none
2022-10-15 00:00:00,16.8,16.8,72.09,8.1,0.0,0.0,0.0,none
2022-10-15 01:00:00,15.8,15.8,76.89,9.9,0.0,0.0,0.0,none
2022-10-15 02:00:00,15.1,15.1,80.18,8.5,0.0,0.0,0.0,none
2022-10-15 03:00:00,14.4,14.4,86.38,8.1,0.0,0.0,0.0,none
2022-10-15 04:00:00,13.9,13.9,89.28,17.1,0.0,0.0,0.0,none
2022-10-15 05:00:00,13.8,13.8,89.57,13.1,0.0,0.0,0.0,none
2022-10-15 06:00:00,13.4,13.4,89.8,9.4,0.0,0.0,0.0,none
2022-10-15 07:00:00,12.9,12.9,92.14,9.4,0.0,0.0,0.0,none
2022-10-15 08:00:00,12.9,12.9,89.12,0.7,0.0,13.0,0.0,none
2022-10-15 09:00:00,14.4,14.4,83.86,7.7,0.0,162.0,0.0,rain
2022-10-15 10:00:00,16.7,16.7,74.81,9.2,0.0,327.0,0.0,none
2022-10-15 11:00:00,19.2,19.2,66.19,10.1,0.0,491.0,0.0,none
2022-10-15 12:00:00,21.6,21.6,57.26,10.8,0.0,595.0,0.0,none
2022-10-15 13:00:00,22.9,22.9,54.5,10.6,0.0,649.0,0.0,none
2022-10-15 14:00:00,23.9,23.9,51.14,10.1,0.0,648.0,0.0,none
2022-10-15 15:00:00,25.8,25.8,45.59,10.1,0.0,589.0,0.0,none
2022-10-15 16:00:00,24.7,24.7,48.75,11.7,0.0,475.0,0.0,none
2022-10-15 17:00:00,23.3,23.3,53.62,20.5,0.0,213.0,0.0,none
2022-10-15 18:00:00,20.4,20.4,64.06,23.8,0.0,35.0,0.0,none
2022-10-15 19:00:00,17.5,17.5,74.5,16.7,0.0,6.0,0.0,none
2022-10-15 20:00:00,16.4,16.4,76.43,31.2,0.0,0.0,0.0,none
2022-10-15 21:00:00,16.3,16.3,76.97,20.1,0.0,0.0,0.0,none
2022-10-15 22:00:00,15.8,15.8,76.89,11.9,0.0,0.0,0.0,none
2022-10-15 23:00:00,15.7,15.7,77.18,14.8,0.0,0.0,0.0,none
2022-10-16 00:00:00,15.7,15.7,77.18,14.9,0.0,0.0,0.0,none
2022-10-16 01:00:00,15.7,15.7,77.18,11.3,0.0,0.0,0.0,none
2022-10-16 02:00:00,15.1,15.1,80.18,11.3,0.0,0.0,0.0,none
2022-10-16 03:00:00,15.1,15.1,80.43,11.5,0.0,0.0,0.0,none
2022-10-16 04:00:00,14.4,14.4,83.86,14.4,0.0,0.0,0.0,none
2022-10-16 05:00:00,14.3,14.3,84.11,9.4,0.0,0.0,0.0,none
2022-10-16 06:00:00,14.1,14.1,84.32,7.7,0.0,0.0,0.0,none
2022-10-16 07:00:00,13.8,13.8,86.49,6.8,0.0,0.0,0.0,none
2022-10-16 08:00:00,13.8,13.8,86.89,8.4,0.0,42.0,0.0,none
2022-10-16 09:00:00,16.1,16.1,77.19,8.4,0.0,174.0,0.0,none
2022-10-16 10:00:00,17.8,17.8,67.59,7.7,0.0,335.0,0.0,none
2022-10-16 11:00:00,18.9,18.9,63.05,0.5,26.8,480.0,0.0,none
2022-10-16 12:00:00,20.7,20.7,56.39,7.6,29.3,590.0,0.0,none
2022-10-16 13:00:00,21.2,21.2,54.65,12.2,5.0,640.0,0.0,none
2022-10-16 14:00:00,21.4,21.4,54.12,13.8,0.0,632.0,0.0,none
2022-10-16 15:00:00,22.4,22.4,50.75,14.8,0.0,573.0,0.0,none
2022-10-16 16:00:00,22.0,22.0,52.16,16.4,0.0,456.0,0.0,none
2022-10-16 17:00:00,21.4,21.4,52.35,18.4,2.5,301.0,0.0,none
2022-10-16 18:00:00,20.2,20.2,56.15,15.1,2.5,86.0,0.0,none
2022-10-16 19:00:00,18.5,18.5,62.24,11.5,5.0,7.0,0.0,none
2022-10-16 20:00:00,16.9,16.9,68.56,8.3,2.5,0.0,0.0,none
2022-10-16 21:00:00,15.9,15.9,71.16,8.6,2.5,0.0,0.0,none
2022-10-16 22:00:00,16.2,16.2,66.61,13.3,0.0,0.0,0.0,none
2022-10-16 23:00:00,15.6,15.6,71.82,9.4,0.0,0.0,0.0,none
2022-10-17 00:00:00,15.1,15.1,74.96,7.7,0.0,0.0,0.0,none
2022-10-17 01:00:00,14.0,14.0,77.33,5.4,0.0,0.0,0.0,none
2022-10-17 02:00:00,13.4,13.4,79.57,5.4,0.0,0.0,0.0,none
2022-10-17 03:00:00,12.4,12.4,85.37,7.6,0.0,0.0,0.0,none
2022-10-17 04:00:00,12.3,12.3,85.65,0.5,0.0,0.0,0.0,none
2022-10-17 05:00:00,10.7,10.7,88.34,0.9,0.0,0.0,0.0,none
2022-10-17 06:00:00,10.0,10.0,92.03,0.7,5.0,0.0,0.0,none
2022-10-17 07:00:00,9.4,8.9,92.79,5.6,2.5,0.0,0.0,none
2022-10-17 08:00:00,10.0,9.6,92.34,5.6,0.0,39.0,0.0,none
